4.23,3.46,1.466666667,1.2
4.23,3.34,3.8,3.9
4.23,3.48,3.9666666669999997,3.85
4.23,2.2,0.5,4.5
4.23,3.28,4.633333333,4.4
4.23,3.28,3.733333333,3.416666667
4.23,0.0,4.9,4.16
4.23,3.46,5.6,3.92
4.23,3.48,5.2,3.775
4.23,3.28,4.633333333,4.133333333
4.23,2.2,0.5,1.66
4.23,3.272727273,2.666666667,3.183333333
4.23,2.816666667,4.833333333,3.7166666669999997
4.23,3.016666667,4.066666667,3.25
4.23,2.48,4.05,3.25
4.23,2.9666666669999997,4.366666667,4.54
4.23,3.34,3.3,2.383333333
4.23,3.64,6.55,4.616666667
4.23,2.566666667,2.0333333330000003,4.55
4.23,3.272727273,4.6,3.05
4.23,2.2,3.5333333330000003,2.166666667
4.23,2.766666667,2.4666666669999997,3.02
4.23,3.52,3.266666667,1.96
4.23,2.95,4.933333333,2.0
4.23,2.742857143,3.2,3.733333333
4.23,3.916666667,4.066666667,2.6
4.23,0.0,5.1,5.42
4.23,2.742857143,3.133333333,3.46
4.23,3.016666667,4.766666667,2.366666667
4.23,3.34,4.133333333,2.85
4.23,1.92,2.266666667,2.55
4.23,3.272727273,2.666666667,3.525
4.23,3.733333333,2.9,4.42
4.23,3.016666667,3.9,2.875
4.23,4.94,5.033333333,5.42
4.23,2.566666667,4.05,2.66
4.23,3.28,3.366666667,3.45
4.23,3.916666667,3.266666667,4.65
4.23,2.96,4.066666667,5.15
4.23,3.916666667,3.0,2.64
4.23,2.48,1.6666666669999999,3.76
4.23,2.9666666669999997,3.3,3.0
4.23,2.95,4.15,4.9
4.23,3.64,3.3,3.9
4.23,3.46,2.5,2.32
4.23,4.233333333,2.666666667,2.3
4.23,2.96,6.433333332999999,5.416666667
4.23,3.28,3.133333333,3.933333333
4.23,2.48,5.25,4.366666667
4.23,4.62,3.233333333,5.12
4.23,2.9666666669999997,2.0333333330000003,1.8333333330000001
4.23,4.35,4.5,3.7166666669999997
4.23,4.62,3.65,4.5
4.23,3.28,2.866666667,3.62
4.23,4.94,5.433333332999999,3.433333333
4.23,4.62,3.95,3.4666666669999997
4.23,4.233333333,2.2,3.2166666669999997
4.23,2.2,3.6,2.75
4.23,2.566666667,3.4666666669999997,4.3
4.23,2.766666667,3.8,3.46
4.23,3.68,3.666666667,3.8
4.23,5.066666667,3.4666666669999997,3.433333333
4.23,3.836363636,4.933333333,4.066666667
4.23,3.68,3.133333333,3.88
4.23,3.836363636,0.9,1.466666667
4.23,3.28,3.133333333,4.216666667
4.23,3.733333333,3.45,2.0
4.23,3.28,5.9,4.92
4.23,4.35,3.133333333,2.266666667
4.23,3.52,3.133333333,3.916666667
4.23,4.233333333,2.666666667,3.26
4.23,2.816666667,3.933333333,3.983333333
4.23,0.0,5.066666667,3.6
4.23,2.96,4.033333333,4.74
4.23,5.066666667,3.266666667,3.2833333330000003
