4.257575758,4.26,4.033333333,3.84
4.257575758,5.46,5.0,5.333333333
4.257575758,4.06,2.5,3.68
4.257575758,5.22,5.266666667,5.033333333
4.257575758,3.875,4.833333333,3.9666666669999997
4.257575758,4.283333333,5.05,5.016666667
4.257575758,3.9666666669999997,4.7,3.74
4.257575758,4.2,3.9666666669999997,3.683333333
4.257575758,4.12,4.3,5.783333333
4.257575758,5.46,4.166666667,2.933333333
4.257575758,4.06,3.3,3.5333333330000003
4.257575758,4.06,4.466666667,3.483333333
4.257575758,4.12,4.133333333,4.416666667
4.257575758,5.22,3.133333333,3.2833333330000003
4.257575758,3.64,2.866666667,2.666666667
4.257575758,3.9,4.266666667,3.58
4.257575758,3.3,5.466666667,4.06
4.257575758,3.74,5.066666667,3.016666667
4.257575758,4.06,6.333333333,4.933333333
4.257575758,4.12,2.9,1.2
4.257575758,4.283333333,6.0,4.18
4.257575758,4.42,3.0333333330000003,2.9
4.257575758,4.06,2.7,2.04
4.257575758,4.616666667,3.0333333330000003,3.06
4.257575758,3.0333333330000003,4.266666667,3.92
4.257575758,3.9666666669999997,3.1,4.15
4.257575758,4.12,4.133333333,3.45
4.257575758,4.1,2.433333333,5.12
4.257575758,3.3,3.3,4.55
4.257575758,4.283333333,3.133333333,3.683333333
4.257575758,3.3,5.6,4.1
4.257575758,4.1,5.75,4.183333333
4.257575758,4.26,4.233333333,3.7
4.257575758,5.18,4.8,5.06
4.257575758,4.2,5.1,4.3
4.257575758,3.9,5.2,3.1
4.257575758,4.12,5.133333333,3.816666667
4.257575758,2.333333333,3.5,3.85
4.257575758,5.22,4.333333333,5.416666667
4.257575758,4.42,4.666666667,4.216666667
4.257575758,3.74,4.666666667,4.083333333
4.257575758,4.42,4.833333333,4.133333333
4.257575758,4.06,5.65,2.32
4.257575758,3.9,3.133333333,4.2
4.257575758,3.64,3.7,3.38
4.257575758,3.875,5.0,4.8
4.257575758,4.02,3.3,5.02
4.257575758,4.02,3.05,2.0333333330000003
4.257575758,5.18,4.95,3.6
4.257575758,5.46,4.166666667,3.9666666669999997
4.257575758,4.52,4.0,4.75
4.257575758,4.1,4.5,5.15
4.257575758,2.333333333,3.666666667,3.9
4.257575758,4.36,6.1333333329999995,3.6
4.257575758,3.983333333,4.966666667,4.32
4.257575758,3.08,4.2,3.7
4.257575758,3.9666666669999997,4.066666667,3.933333333
4.257575758,4.0,4.333333333,4.616666667
4.257575758,4.02,4.2,3.88
4.257575758,3.08,6.166666667,3.98
4.257575758,5.46,5.0,3.8
4.257575758,4.26,4.1,3.833333333
4.257575758,4.616666667,3.233333333,3.066666667
4.257575758,3.983333333,3.566666667,4.216666667
