5.262162162,3.52,4.333333333,2.333333333
5.262162162,4.5,5.233333333,3.72
5.262162162,6.1,5.9,5.55
5.262162162,4.04,6.766666667000001,5.433333332999999
5.262162162,6.14,5.8666666670000005,4.4
5.262162162,3.9,3.8,4.6
5.262162162,5.416666667,6.033333333,5.14
5.262162162,6.316666667000001,5.5,4.483333333
5.262162162,5.7,2.85,5.48
5.262162162,5.26,5.833333333,5.1
5.262162162,4.04,6.766666667000001,3.766666667
5.262162162,4.0,5.933333332999999,5.68
5.262162162,5.416666667,3.233333333,4.46
5.262162162,4.66,4.566666667,0.86
5.262162162,4.625,3.7,3.316666667
5.262162162,5.6333333329999995,6.2,4.183333333
5.262162162,4.0,5.766666667000001,4.4
5.262162162,5.416666667,4.3,5.5
5.262162162,4.65,2.666666667,3.9
5.262162162,4.016666667,4.466666667,2.6
5.262162162,4.283333333,5.8666666670000005,5.183333333
5.262162162,4.6,5.3,5.04
5.262162162,2.25,1.4,2.3
5.262162162,5.416666667,5.466666667,4.283333333
5.262162162,6.1,4.15,4.44
5.262162162,2.25,1.4333333330000002,1.333333333
5.262162162,4.76,5.966666667,6.1
5.262162162,4.283333333,4.833333333,4.016666667
5.262162162,5.26,4.6,3.122222222
5.262162162,5.416666667,6.033333333,5.716666667
5.262162162,6.316666667000001,5.666666667,5.4
5.262162162,5.416666667,4.3,4.62
5.262162162,3.52,4.333333333,2.0333333330000003
5.262162162,4.0,5.933333332999999,4.633333333
5.262162162,4.9,4.9,3.7
5.262162162,4.516666667,5.2,4.9
5.262162162,3.52,5.066666667,4.22
5.262162162,4.66,3.366666667,2.616666667
5.262162162,4.65,3.333333333,4.083333333
5.262162162,5.416666667,4.5,3.6
5.262162162,4.516666667,5.766666667000001,4.75
5.262162162,4.625,3.933333333,5.033333333
5.262162162,4.6,4.8,5.5
5.262162162,3.9,4.933333333,6.083333333
5.262162162,6.14,7.0,5.54
5.262162162,4.82,3.366666667,5.14
5.262162162,4.22,3.833333333,4.18
5.262162162,4.65,2.666666667,2.6
5.262162162,4.9,5.833333333,2.975
5.262162162,3.52,4.566666667,6.016666667000001
5.262162162,4.0,3.25,4.1
5.262162162,4.183333333,2.733333333,4.316666667
5.262162162,4.22,1.8,1.5833333330000001
5.262162162,4.58,5.266666667,4.375
5.262162162,4.5,4.866666667,4.366666667
5.262162162,5.26,4.433333333,3.86
5.262162162,4.04,4.1,4.283333333
5.262162162,4.333333333,5.833333333,5.0
5.262162162,3.64,4.666666667,2.016666667
5.262162162,5.1,3.7,5.3833333329999995
5.262162162,4.76,6.033333333,6.016666667000001
5.262162162,2.25,4.166666667,2.35
5.262162162,4.675,4.266666667,3.7833333330000003
5.262162162,4.5,4.85,5.666666667
5.262162162,5.1,2.366666667,4.26
5.262162162,4.016666667,4.4,3.66
5.262162162,4.6,0.0,2.2
5.262162162,4.625,3.933333333,5.075
5.262162162,3.64,5.733333332999999,3.866666667
