5.542424242,4.516666667,3.766666667,3.38
5.542424242,5.08,5.666666667,3.9666666669999997
5.542424242,4.18,5.6,4.5
5.542424242,4.916666667,5.566666667000001,5.36
5.542424242,3.9,4.433333333,4.7
5.542424242,5.3,5.25,4.566666667
5.542424242,5.3,5.533333333,5.666666667
5.542424242,2.55,4.466666667,3.616666667
5.542424242,3.94,4.9,4.4
5.542424242,3.94,3.633333333,6.2
5.542424242,3.9,4.433333333,5.425
5.542424242,4.26,4.2,4.666666667
5.542424242,4.416666667,5.766666667000001,3.78
5.542424242,3.883333333,4.0,4.733333333
5.542424242,3.82,4.633333333,1.3666666669999998
5.542424242,4.633333333,5.775,4.316666667
5.542424242,4.18,4.0,5.116666667
5.542424242,6.4,5.275,3.516666667
5.542424242,3.94,5.666666667,4.233333333
5.542424242,4.1,4.325,4.85
5.542424242,5.66,5.233333333,3.5
5.542424242,3.7,5.0,4.12
5.542424242,4.75,5.333333333,4.6
5.542424242,5.08,2.766666667,3.52
5.542424242,2.55,5.066666667,3.1
5.542424242,5.3,4.1,5.38
5.542424242,4.516666667,5.333333333,5.16
5.542424242,4.416666667,4.9,3.316666667
5.542424242,4.26,6.166666667,4.74
5.542424242,4.066666667,3.0333333330000003,4.766666667
5.542424242,4.9,3.9666666669999997,5.44
5.542424242,4.75,3.925,4.4
5.542424242,5.44,5.225,2.833333333
5.542424242,3.82,3.733333333,3.9
5.542424242,5.66,6.466666667,2.96
5.542424242,3.9,3.266666667,4.633333333
5.542424242,5.66,0.533333333,0.14
5.542424242,4.1,5.625,3.7833333330000003
5.542424242,5.44,4.275,4.52
5.542424242,4.1,4.9,4.62
5.542424242,3.883333333,4.366666667,3.82
5.542424242,3.78,5.275,5.733333332999999
5.542424242,3.7166666669999997,2.8,2.516666667
5.542424242,4.516666667,2.266666667,4.433333333
5.542424242,4.18,6.0,5.516666667000001
5.542424242,4.9,5.433333332999999,3.866666667
5.542424242,3.7166666669999997,4.933333333,3.275
5.542424242,3.94,5.666666667,3.14
5.542424242,3.78,5.1,4.65
5.542424242,4.066666667,5.0,5.42
5.542424242,3.9,5.3,3.48
5.542424242,6.083333333,5.3,5.92
5.542424242,5.116666667,4.333333333,3.433333333
5.542424242,4.916666667,4.133333333,5.483333332999999
5.542424242,5.08,4.7,4.033333333
5.542424242,4.916666667,5.533333333,3.633333333
5.542424242,6.4,6.033333333,3.88
5.542424242,4.416666667,3.133333333,4.733333333
5.542424242,4.9,4.925,4.5
5.542424242,3.7,4.4,5.25
5.542424242,4.633333333,6.533333333,5.2
