5.869047619,5.6166666670000005,4.0,6.0
5.869047619,5.925,3.333333333,3.925
5.869047619,5.48,5.2,4.85
5.869047619,6.1333333329999995,3.133333333,2.9
5.869047619,5.333333333,2.15,3.575
5.869047619,5.033333333,6.533333333,4.525
5.869047619,5.133333333,5.266666667,5.825
5.869047619,3.2,3.933333333,2.35
5.869047619,3.433333333,2.95,3.825
5.869047619,5.933333332999999,6.2,4.775
5.869047619,2.7166666669999997,3.5,5.55
5.869047619,5.925,5.3,6.025
5.869047619,5.966666667,5.55,4.8
5.869047619,5.58,5.05,3.35
5.869047619,4.5,5.5,3.725
5.869047619,2.5,2.4,1.275
5.869047619,5.75,5.333333333,5.35
5.869047619,5.833333333,3.0,5.1
5.869047619,3.433333333,2.95,1.4
5.869047619,4.133333333,3.3,2.275
5.869047619,5.033333333,5.0,5.225
5.869047619,3.2,2.566666667,4.4
5.869047619,5.933333332999999,5.95,1.75
5.869047619,4.12,2.95,3.375
5.869047619,5.833333333,3.9,3.025
5.869047619,5.133333333,4.566666667,2.1
5.869047619,5.6166666670000005,6.25,4.275
5.869047619,5.966666667,6.45,6.875
5.869047619,5.925,4.266666667,3.9
5.869047619,5.48,6.5,4.075
5.869047619,4.383333333,5.95,2.825
5.869047619,4.733333333,3.85,3.8
5.869047619,5.58,5.066666667,4.875
5.869047619,5.75,4.85,2.075
5.869047619,3.2,0.85,2.475
5.869047619,5.333333333,3.366666667,4.7
5.869047619,5.033333333,6.533333333,6.0
5.869047619,4.133333333,3.9,2.7
5.869047619,6.483333332999999,7.0,5.7
5.869047619,5.85,3.866666667,3.775
5.869047619,5.033333333,4.566666667,5.025
5.869047619,4.383333333,6.05,2.6
5.869047619,4.733333333,1.0,0.525
5.869047619,6.05,2.133333333,3.625
5.869047619,2.7166666669999997,2.0,0.425
5.869047619,4.5,4.9,3.25
5.869047619,4.8,4.9,4.066666667
5.869047619,3.433333333,5.0,1.95
5.869047619,4.383333333,4.35,3.975
5.869047619,5.48,3.8,4.65
5.869047619,5.333333333,2.15,3.375
5.869047619,3.616666667,4.2,4.375
5.869047619,5.933333332999999,3.9666666669999997,2.95
5.869047619,6.1333333329999995,3.2,6.0
5.869047619,3.616666667,2.833333333,2.8
5.869047619,5.85,1.75,3.1
5.869047619,5.833333333,5.85,6.1
5.869047619,5.966666667,4.55,4.075
5.869047619,4.5,3.6,4.05
5.869047619,3.2,2.566666667,3.35
5.869047619,2.5,2.7,3.175
