3.548387097,1.716666667,5.5,4.025
3.548387097,3.5333333330000003,4.533333333,3.575
3.548387097,3.26,5.8,3.925
3.548387097,3.0,3.8,5.95
3.548387097,5.183333333,5.7,3.925
3.548387097,3.0,3.3,0.25
3.548387097,3.26,0.95,3.25
3.548387097,3.866666667,4.35,4.125
3.548387097,4.733333333,5.966666667,5.2
3.548387097,5.183333333,5.0,3.0
3.548387097,4.25,4.1,1.0
3.548387097,2.0,3.9,4.325
3.548387097,3.92,2.3,3.575
3.548387097,3.92,3.25,4.85
3.548387097,4.0,6.0,5.18
3.548387097,3.95,0.533333333,3.675
3.548387097,4.3,5.4,5.3
3.548387097,4.733333333,0.066666667,1.45
3.548387097,3.28,4.95,5.675
3.548387097,4.633333333,5.233333333,6.375
3.548387097,4.72,4.85,5.98
3.548387097,3.7,4.05,4.5
3.548387097,3.916666667,2.5,3.825
3.548387097,3.28,3.4666666669999997,3.675
3.548387097,2.15,5.55,2.75
3.548387097,3.916666667,2.5,4.6
3.548387097,4.05,4.266666667,3.675
3.548387097,4.0,4.033333333,3.75
3.548387097,5.183333333,5.0,5.75
3.548387097,3.26,0.95,2.925
3.548387097,3.866666667,3.933333333,3.2
3.548387097,4.733333333,5.066666667,5.75
3.548387097,1.716666667,5.5,2.95
3.548387097,2.0,0.4,1.15
3.548387097,3.233333333,2.1,4.75
3.548387097,3.725,1.5,5.7
3.548387097,3.683333333,4.2,3.6
3.548387097,3.95,3.2,2.15
3.548387097,3.28,4.5,4.9
3.548387097,3.92,5.0,5.85
3.548387097,3.725,1.1,3.35
3.548387097,4.116666667,3.55,3.35
3.548387097,3.7,4.5,1.7
3.548387097,3.916666667,4.266666667,4.025
3.548387097,3.95,0.533333333,4.325
3.548387097,4.633333333,3.766666667,3.975
3.548387097,1.8166666669999998,7.0,2.45
3.548387097,3.28,4.95,5.825
3.548387097,3.233333333,0.833333333,1.975
3.548387097,1.716666667,2.65,4.7
3.548387097,4.25,2.666666667,3.15
3.548387097,4.98,1.9,4.725
3.548387097,1.8166666669999998,3.5,2.9666666669999997
3.548387097,3.65,4.666666667,4.3
3.548387097,3.5333333330000003,4.366666667,5.025
3.548387097,5.183333333,5.533333333,5.225
3.548387097,3.0,2.666666667,2.825
3.548387097,4.0,3.2,3.5
3.548387097,3.683333333,5.1,3.05
3.548387097,2.58,4.566666667,3.4
3.548387097,4.05,4.75,4.4
3.548387097,2.58,1.6333333330000002,3.85
3.548387097,4.98,4.2,4.725
3.548387097,3.5333333330000003,4.366666667,4.08
3.548387097,4.98,3.2,4.65
3.548387097,4.72,4.3,3.6
3.548387097,4.633333333,5.466666667,5.7
3.548387097,3.7,3.2,4.625
3.548387097,4.116666667,3.2,3.45
3.548387097,3.683333333,3.4666666669999997,5.05
