2.038709677,3.85,3.2,3.4
2.038709677,1.5833333330000001,0.3,3.42
2.038709677,3.05,1.7,5.775
2.038709677,4.166666667,4.3,3.8
2.038709677,0.65,1.65,2.775
2.038709677,4.166666667,2.05,3.725
2.038709677,3.9,2.4,3.675
2.038709677,2.3,0.933333333,2.25
2.038709677,0.98,2.95,3.925
2.038709677,0.65,2.066666667,5.45
2.038709677,3.8,3.4666666669999997,5.1
2.038709677,2.08,0.5,2.425
2.038709677,1.6333333330000002,5.1,0.9
2.038709677,3.85,3.0,1.075
2.038709677,1.86,2.05,1.975
2.038709677,3.85,4.8,3.675
2.038709677,2.08,3.95,1.875
2.038709677,3.9,3.2,4.95
2.038709677,3.64,0.5,2.25
2.038709677,2.9,3.0,0.825
2.038709677,1.6166666669999998,1.75,2.975
2.038709677,1.5833333330000001,0.05,1.475
2.038709677,3.66,2.066666667,5.1
2.038709677,2.916666667,3.766666667,2.15
2.038709677,3.2166666669999997,1.9333333330000002,3.225
2.038709677,3.66,3.15,5.075
2.038709677,0.98,5.0,1.15
2.038709677,1.86,2.366666667,4.725
2.038709677,0.65,2.066666667,2.95
2.038709677,3.9,5.233333333,3.475
2.038709677,3.05,3.05,3.975
2.038709677,0.98,2.95,2.025
2.038709677,1.316666667,0.333333333,1.15
2.038709677,2.08,2.1,1.875
2.038709677,3.516666667,0.0,0.25
2.038709677,0.083333333,0.066666667,0.25
2.038709677,3.85,3.2,4.9
2.038709677,3.85,2.25,0.6
2.038709677,3.64,0.1,1.625
2.038709677,1.6333333330000002,5.0,6.2
2.038709677,0.083333333,0.0,1.625
2.038709677,3.2166666669999997,2.35,3.925
2.038709677,3.05,2.7,4.2
2.038709677,4.166666667,3.55,1.925
2.038709677,0.65,2.566666667,1.9
2.038709677,1.6,2.5,1.0
2.038709677,1.316666667,1.266666667,2.28
2.038709677,2.916666667,3.766666667,2.325
2.038709677,3.516666667,5.65,4.775
2.038709677,1.316666667,1.6666666669999999,1.1
2.038709677,3.8,5.75,4.75
2.038709677,0.8833333329999999,0.966666667,2.125
2.038709677,2.9,2.0,2.125
2.038709677,1.6,2.566666667,3.425
2.038709677,1.5833333330000001,2.6,2.275
2.038709677,2.08,2.1,2.05
2.038709677,4.166666667,4.3,2.95
2.038709677,0.95,0.9,1.15
2.038709677,3.64,3.75,2.35
2.038709677,1.6166666669999998,1.8,3.25
2.038709677,0.95,1.0,1.15
2.038709677,3.66,3.066666667,2.95
2.038709677,2.3,4.366666667,3.25
2.038709677,1.5833333330000001,0.3,3.75
2.038709677,0.8833333329999999,0.666666667,3.1
2.038709677,1.6166666669999998,1.8333333330000001,2.375
2.038709677,2.9,2.95,2.4
2.038709677,3.05,3.0,5.0
2.038709677,3.2166666669999997,2.7,2.45
2.038709677,3.64,3.75,3.725
