2.9875,0.9,1.133333333,2.316666667
2.9875,1.75,3.233333333,2.25
2.9875,1.3,1.4333333330000002,3.5333333330000003
2.9875,1.183333333,1.1,3.333333333
2.9875,2.266666667,1.766666667,3.6571428569999997
2.9875,0.05,0.0,0.283333333
2.9875,3.5333333330000003,1.9,2.883333333
2.9875,3.35,2.4666666669999997,1.85
2.9875,1.0,1.35,2.016666667
2.9875,2.7166666669999997,0.36666666700000006,1.35
2.9875,1.216666667,3.4666666669999997,2.45
2.9875,2.22,2.9666666669999997,3.016666667
2.9875,3.36,1.4,0.8666666670000001
2.9875,1.6833333330000002,0.5,2.183333333
2.9875,2.4666666669999997,1.7,1.4857142859999999
2.9875,1.983333333,1.966666667,2.916666667
2.9875,1.3,1.033333333,3.48
2.9875,0.05,0.1,0.46666666700000003
2.9875,1.183333333,3.066666667,3.866666667
2.9875,1.75,2.833333333,2.816666667
2.9875,0.05,0.1,1.4166666669999999
2.9875,3.5333333330000003,4.4,2.45
2.9875,2.666666667,1.8,1.9
2.9875,3.36,0.0,1.166666667
2.9875,2.2833333330000003,2.3,3.833333333
2.9875,2.56,1.5666666669999998,3.214285714
2.9875,3.366666667,5.966666667,5.9
2.9875,2.666666667,1.8333333330000001,1.8166666669999998
2.9875,3.46,3.333333333,4.216666667
2.9875,3.366666667,5.966666667,5.1857142860000005
2.9875,2.4666666669999997,2.8,1.9333333330000002
2.9875,2.2833333330000003,2.066666667,2.25
2.9875,2.266666667,2.1,3.5
2.9875,3.5333333330000003,4.4,2.483333333
2.9875,3.1,2.2,2.55
2.9875,2.4666666669999997,1.7,1.9857142859999999
2.9875,2.56,2.566666667,1.9166666669999999
2.9875,0.05,0.0,0.342857143
2.9875,1.9,4.633333333,4.4
2.9875,1.533333333,3.233333333,2.633333333
2.9875,1.216666667,2.725,1.25
2.9875,2.666666667,1.333333333,1.783333333
2.9875,1.8833333330000002,2.5,3.3428571430000003
2.9875,0.9,1.4,0.833333333
2.9875,1.3,1.466666667,2.433333333
2.9875,3.183333333,3.4666666669999997,3.733333333
2.9875,1.3,1.4333333330000002,3.0
2.9875,1.88,0.666666667,1.85
2.9875,1.216666667,0.6333333329999999,1.983333333
2.9875,2.56,2.066666667,3.083333333
2.9875,1.8833333330000002,1.5,2.433333333
2.9875,1.533333333,0.6333333329999999,2.35
2.9875,0.9,1.133333333,1.08
2.9875,0.783333333,1.033333333,0.833333333
2.9875,1.533333333,0.7333333329999999,2.857142857
2.9875,2.36,3.566666667,3.0
2.9875,2.22,1.0,2.766666667
2.9875,1.9,4.2,4.683333333
2.9875,1.533333333,0.6333333329999999,2.8
2.9875,2.7166666669999997,2.833333333,2.442857143
2.9875,3.35,2.0,1.75
2.9875,2.266666667,0.7333333329999999,1.88
2.9875,3.36,1.4,1.166666667
2.9875,1.083333333,0.833333333,0.3
2.9875,0.9,1.0,3.616666667
2.9875,2.2833333330000003,2.5333333330000003,2.933333333
2.9875,2.4666666669999997,2.8,1.5833333330000001
2.9875,3.366666667,3.666666667,4.666666667
2.9875,0.783333333,2.0,3.933333333
2.9875,1.6833333330000002,1.0,1.4
2.9875,2.36,3.566666667,2.8
2.9875,0.783333333,2.0,2.233333333
2.9875,3.35,2.366666667,3.057142857
2.9875,2.2833333330000003,2.5333333330000003,2.7
2.9875,1.88,0.666666667,1.016666667
2.9875,1.75,2.833333333,3.1
2.9875,3.46,1.966666667,2.633333333
2.9875,1.9,1.8,0.085714286
2.9875,0.9,1.4,2.2833333330000003
