6.512121212,5.34,5.85,6.166666667
6.512121212,6.88,5.5,6.233333332999999
6.512121212,5.74,5.4,6.16
6.512121212,6.65,6.3,6.333333333
6.512121212,6.55,7.0,6.56
6.512121212,5.92,7.0,4.72
6.512121212,6.42,7.0,6.04
6.512121212,6.7,6.55,6.18
6.512121212,6.166666667,7.0,5.566666667000001
6.512121212,4.183333333,2.366666667,2.96
6.512121212,6.88,6.533333333,6.1
6.512121212,6.1,5.55,6.54
6.512121212,5.74,6.833333333,4.883333333
6.512121212,6.166666667,6.8,6.4
6.512121212,5.3833333329999995,7.0,6.7
6.512121212,6.65,6.533333333,6.3666666670000005
6.512121212,6.1,6.666666667,6.06
6.512121212,5.24,5.85,4.98
6.512121212,6.666666667,6.75,6.26
6.512121212,5.78,6.95,6.46
6.512121212,2.2,2.5,2.7
6.512121212,4.183333333,5.4,5.52
6.512121212,5.6,6.666666667,5.94
6.512121212,5.56,6.7,6.925
6.512121212,6.666666667,6.95,5.66
6.512121212,6.1,6.6,4.74
6.512121212,5.74,6.833333333,6.46
6.512121212,6.65,5.266666667,6.08
6.512121212,5.34,6.2,4.85
6.512121212,5.92,6.35,6.4
6.512121212,6.7,6.666666667,5.7
6.512121212,5.466666667,7.0,5.84
6.512121212,5.34,6.85,5.78
6.512121212,6.3,6.6,6.08
6.512121212,4.183333333,4.866666667,3.46
6.512121212,6.1,6.0,2.1
6.512121212,5.6,6.6,5.34
6.512121212,6.1333333329999995,6.566666667000001,6.06
6.512121212,5.74,5.4,6.316666667000001
6.512121212,6.1333333329999995,6.2,5.74
6.512121212,6.42,7.0,6.68
6.512121212,2.2,0.9,1.8333333330000001
6.512121212,4.183333333,5.4,3.32
6.512121212,6.466666667,5.5,6.4
6.512121212,5.3833333329999995,7.0,0.0
6.512121212,5.56,6.933333332999999,6.916666667
6.512121212,6.283333333,4.75,5.46
6.512121212,5.716666667,6.45,5.68
6.512121212,6.466666667,5.5,6.26
6.512121212,5.56,6.033333333,5.166666667
6.512121212,6.166666667,6.7,6.266666667000001
6.512121212,6.466666667,6.666666667,5.725
6.512121212,5.74,5.666666667,3.5
6.512121212,6.583333333,6.466666667,4.54
6.512121212,5.683333332999999,6.8,5.84
6.512121212,5.24,6.9,6.26
6.512121212,6.666666667,6.55,5.65
6.512121212,5.683333332999999,5.833333333,4.233333333
6.512121212,2.2,4.866666667,4.56
6.512121212,6.466666667,4.833333333,5.666666667
6.512121212,5.3833333329999995,7.0,6.18
6.512121212,6.666666667,6.05,6.08
6.512121212,6.55,7.0,6.216666667
6.512121212,6.283333333,5.9,6.5
6.512121212,5.6,7.0,5.24
6.512121212,6.3,6.1,6.5
