4.772727273,4.88,5.9,5.533333333
4.772727273,3.583333333,4.366666667,4.7
4.772727273,5.083333333,4.333333333,3.42
4.772727273,4.58,4.8,4.0
4.772727273,3.7833333330000003,4.166666667,4.54
4.772727273,1.14,1.466666667,1.466666667
4.772727273,4.666666667,2.55,5.275
4.772727273,4.45,3.9,3.06
4.772727273,4.433333333,4.066666667,3.5
4.772727273,5.02,3.766666667,4.55
4.772727273,5.416666667,5.8,4.266666667
4.772727273,5.2,5.566666667000001,4.3
4.772727273,4.74,4.666666667,3.54
4.772727273,4.683333333,3.733333333,4.68
4.772727273,5.716666667,4.566666667,4.12
4.772727273,5.15,3.5333333330000003,4.72
4.772727273,5.083333333,4.0,3.025
4.772727273,1.14,1.766666667,1.66
4.772727273,4.2,0.55,3.416666667
4.772727273,3.583333333,4.266666667,4.42
4.772727273,1.14,1.466666667,1.8166666669999998
4.772727273,4.666666667,3.45,3.7166666669999997
4.772727273,4.783333333,4.25,3.2
4.772727273,5.05,4.533333333,4.166666667
4.772727273,4.2,3.35,4.583333333
4.772727273,4.55,5.366666667,4.7
4.772727273,5.9,5.133333333,3.683333333
4.772727273,4.6,3.133333333,3.325
4.772727273,4.58,4.4,4.76
4.772727273,5.9,5.133333333,5.96
4.772727273,5.233333333,4.9,5.4
4.772727273,4.2,5.233333333,5.62
4.772727273,3.7833333330000003,4.5,5.0
4.772727273,4.666666667,2.55,4.96
4.772727273,4.25,6.5,4.12
4.772727273,5.716666667,3.1,4.12
4.772727273,4.55,4.333333333,2.3
4.772727273,1.14,3.666666667,2.36
4.772727273,4.683333333,0.0,0.04
4.772727273,4.783333333,4.766666667,4.283333333
4.772727273,5.416666667,3.666666667,3.64
4.772727273,4.6,5.1,3.86
4.772727273,2.68,5.1,1.96
4.772727273,4.166666667,4.9,5.116666667
4.772727273,5.083333333,6.0,3.275
4.772727273,5.15,3.5,3.74
4.772727273,5.083333333,6.0,4.533333333
4.772727273,4.966666667,4.833333333,0.46
4.772727273,5.416666667,3.5,3.383333333
4.772727273,4.55,4.733333333,6.233333332999999
4.772727273,2.68,1.1,4.925
4.772727273,5.8,4.633333333,4.22
4.772727273,4.88,5.166666667,4.94
4.772727273,0.16,0.0,0.7
4.772727273,5.8,2.3,5.466666667
4.772727273,4.48,5.8,4.783333333
4.772727273,5.2,2.666666667,5.36
4.772727273,4.683333333,3.933333333,2.5
4.772727273,5.8,2.7,3.18
4.772727273,5.02,5.45,4.92
4.772727273,4.45,3.1,4.64
4.772727273,1.14,3.666666667,2.25
4.772727273,4.74,3.666666667,4.25
4.772727273,5.233333333,2.8,3.3
4.772727273,4.6,5.033333333,3.975
4.772727273,4.533333333,3.233333333,3.15
4.772727273,5.233333333,4.9,3.54
4.772727273,5.9,4.9,5.96
4.772727273,0.16,0.0,1.32
4.772727273,4.683333333,0.0,1.4
4.772727273,4.48,5.45,5.666666667
4.772727273,0.16,1.2,1.483333333
4.772727273,4.45,3.4,5.62
4.772727273,4.533333333,6.066666667000001,5.88
4.772727273,4.966666667,5.6333333329999995,6.433333332999999
4.772727273,3.583333333,3.35,4.0
4.772727273,4.58,3.7,5.42
4.772727273,4.683333333,3.933333333,5.92
4.772727273,4.166666667,4.75,4.02
