3.777419355,3.916666667,3.65,1.875
3.777419355,2.857142857,2.9,0.95
3.777419355,1.966666667,2.175,2.375
3.777419355,2.916666667,1.5666666669999998,0.05
3.777419355,2.9142857139999996,1.9,1.475
3.777419355,3.3,4.85,3.225
3.777419355,3.3,3.425,1.55
3.777419355,1.25,1.725,0.42
3.777419355,5.133333333,4.4,3.65
3.777419355,1.0,1.3,1.5
3.777419355,2.9142857139999996,1.9,1.375
3.777419355,3.916666667,2.0,1.6
3.777419355,3.2285714289999996,4.166666667,3.4
3.777419355,2.92,1.75,1.2
3.777419355,4.825,4.0,1.3
3.777419355,1.914285714,2.5333333330000003,1.45
3.777419355,4.825,2.675,3.7
3.777419355,2.2,0.525,3.64
3.777419355,5.133333333,2.7,0.5
3.777419355,3.45,1.6,2.35
3.777419355,1.733333333,3.05,1.6
3.777419355,2.683333333,1.066666667,0.85
3.777419355,1.0,2.7,3.375
3.777419355,4.083333333,1.6666666669999999,1.625
3.777419355,1.25,1.5,1.125
3.777419355,2.65,1.6666666669999999,0.1
3.777419355,3.916666667,3.65,3.275
3.777419355,3.2285714289999996,2.7,0.925
3.777419355,2.857142857,1.8333333330000001,0.58
3.777419355,2.65,1.066666667,1.075
3.777419355,1.3,1.166666667,1.333333333
3.777419355,3.2285714289999996,1.766666667,2.4
3.777419355,2.366666667,4.1,2.525
3.777419355,4.825,3.333333333,2.8
3.777419355,2.683333333,3.55,2.825
3.777419355,3.45,1.325,3.325
3.777419355,3.3,1.333333333,4.5
3.777419355,3.45,1.5,1.466666667
3.777419355,2.366666667,0.475,1.275
3.777419355,3.45,1.6,4.025
3.777419355,1.733333333,0.9,4.875
3.777419355,2.55,0.46666666700000003,1.7
3.777419355,3.2285714289999996,4.666666667,0.425
3.777419355,5.0,3.75,3.7
3.777419355,1.966666667,3.275,1.26
3.777419355,4.825,3.333333333,3.4
3.777419355,1.6833333330000002,0.75,3.5
3.777419355,2.55,1.033333333,0.8
3.777419355,2.65,1.066666667,2.65
3.777419355,3.22,1.333333333,2.075
3.777419355,4.083333333,0.625,1.3
3.777419355,1.914285714,1.525,2.65
3.777419355,2.2,3.525,2.125
3.777419355,4.083333333,0.7,0.375
3.777419355,2.916666667,1.2,2.175
3.777419355,2.2,4.466666667,1.5
3.777419355,3.2285714289999996,4.633333333,4.55
3.777419355,1.3,1.3666666669999998,2.55
3.777419355,2.683333333,1.066666667,3.0
3.777419355,1.914285714,1.375,2.175
