4.683333333,4.957142857,5.2,1.45
4.683333333,4.866666667,2.45,1.625
4.683333333,1.5,2.833333333,1.65
4.683333333,5.666666667,1.5,2.925
4.683333333,5.26,5.8,1.7
4.683333333,2.9,0.4,2.725
4.683333333,1.333333333,0.3,1.0
4.683333333,4.666666667,0.333333333,1.95
4.683333333,4.08,2.666666667,1.7
4.683333333,5.533333333,6.8666666670000005,1.75
4.683333333,4.08,3.833333333,1.525
4.683333333,4.614285714,6.0,3.775
4.683333333,2.3,0.566666667,0.525
4.683333333,1.5,1.0,0.925
4.683333333,4.74,2.666666667,3.46
4.683333333,4.86,3.233333333,3.075
4.683333333,2.983333333,4.85,1.675
4.683333333,1.333333333,2.566666667,0.95
4.683333333,0.6,3.733333333,2.525
4.683333333,2.8,2.866666667,1.425
4.683333333,4.74,3.866666667,2.65
4.683333333,3.7714285710000004,2.633333333,5.35
4.683333333,5.65,4.4,4.55
4.683333333,0.483333333,2.266666667,0.55
4.683333333,5.666666667,4.1,2.425
4.683333333,0.6,0.333333333,1.15
4.683333333,2.9,2.366666667,3.0
4.683333333,1.5,1.0,1.075
4.683333333,2.28,3.166666667,3.575
4.683333333,5.416666667,4.7,4.3
4.683333333,2.9,0.433333333,2.05
4.683333333,4.86,2.7,2.0
4.683333333,2.8,3.266666667,1.875
4.683333333,4.614285714,2.333333333,0.65
4.683333333,0.966666667,2.933333333,1.325
4.683333333,5.533333333,2.5,4.525
4.683333333,4.74,5.666666667,4.75
4.683333333,4.08,3.833333333,1.95
4.683333333,4.74,3.866666667,4.125
4.683333333,4.614285714,6.0,3.5
4.683333333,2.4,1.5,0.45
4.683333333,4.08,3.666666667,2.05
4.683333333,0.483333333,0.333333333,2.725
4.683333333,0.483333333,0.75,2.05
4.683333333,5.65,4.05,1.65
4.683333333,4.957142857,0.7666666670000001,2.75
4.683333333,4.86,1.8,2.6
4.683333333,4.866666667,2.5,1.6
4.683333333,2.28,2.6,2.25
4.683333333,1.333333333,0.3,3.925
4.683333333,2.9,0.433333333,1.2
4.683333333,1.785714286,0.0,0.0
4.683333333,4.3142857139999995,3.4,1.1
4.683333333,2.3,1.5666666669999998,2.425
4.683333333,2.4,1.033333333,0.0
4.683333333,4.3142857139999995,3.4,4.125
4.683333333,2.4,1.5,0.8
4.683333333,4.7,4.566666667,2.55
4.683333333,4.866666667,3.733333333,3.6
4.683333333,0.483333333,1.5,1.675
4.683333333,5.533333333,5.0,1.525
4.683333333,2.3,3.3,1.275
