4.6827586210000005,6.2,4.866666667,5.575
4.6827586210000005,3.0,2.8,0.4
4.6827586210000005,2.942857143,4.2,2.675
4.6827586210000005,3.833333333,6.033333333,3.35
4.6827586210000005,5.183333333,3.733333333,6.0
4.6827586210000005,4.266666667,4.866666667,0.7
4.6827586210000005,2.257142857,1.133333333,0.3
4.6827586210000005,1.4166666669999999,3.866666667,1.375
4.6827586210000005,3.75,5.466666667,0.2
4.6827586210000005,3.0,1.6,5.575
4.6827586210000005,3.833333333,0.4,0.0
4.6827586210000005,2.942857143,4.2,3.2
4.6827586210000005,4.8,4.0,2.85
4.6827586210000005,3.016666667,5.1,2.4
4.6827586210000005,2.942857143,1.4333333330000002,1.85
4.6827586210000005,4.757142857,5.1,2.375
4.6827586210000005,5.183333333,5.025,1.9
4.6827586210000005,4.1,5.9,3.425
4.6827586210000005,4.25,1.8,1.3
4.6827586210000005,5.342857143,0.933333333,1.475
4.6827586210000005,4.266666667,3.4,5.15
4.6827586210000005,5.25,1.033333333,0.0
4.6827586210000005,2.616666667,4.0,2.925
4.6827586210000005,3.56,4.325,4.875
4.6827586210000005,3.26,4.5,3.125
4.6827586210000005,4.457142857,3.166666667,1.75
4.6827586210000005,4.8,3.4,0.575
4.6827586210000005,3.016666667,5.7,4.325
4.6827586210000005,5.183333333,4.233333333,5.85
4.6827586210000005,4.266666667,4.866666667,2.85
4.6827586210000005,2.257142857,2.433333333,1.2
4.6827586210000005,3.016666667,4.9,3.375
4.6827586210000005,3.2166666669999997,0.2,0.0
4.6827586210000005,3.683333333,2.666666667,4.3
4.6827586210000005,1.4166666669999999,0.666666667,1.225
4.6827586210000005,4.757142857,2.0,5.0
4.6827586210000005,3.142857143,3.875,2.725
4.6827586210000005,3.683333333,4.933333333,4.54
4.6827586210000005,3.833333333,6.033333333,4.75
4.6827586210000005,3.683333333,3.5333333330000003,4.125
4.6827586210000005,4.1,3.433333333,4.425
4.6827586210000005,5.25,3.3,2.275
4.6827586210000005,3.833333333,0.4,1.55
4.6827586210000005,4.757142857,3.933333333,1.325
4.6827586210000005,2.942857143,3.6,1.5
4.6827586210000005,3.56,3.733333333,3.1
4.6827586210000005,3.75,5.233333333,6.75
4.6827586210000005,6.2,1.6333333330000002,0.95
4.6827586210000005,3.683333333,3.2,4.0
4.6827586210000005,4.266666667,5.7,3.075
4.6827586210000005,3.2166666669999997,5.6,4.175
4.6827586210000005,3.016666667,5.7,5.1
4.6827586210000005,5.533333333,2.433333333,2.925
4.6827586210000005,3.266666667,5.466666667,4.825
4.6827586210000005,4.25,4.5,3.025
4.6827586210000005,5.342857143,6.166666667,3.875
4.6827586210000005,4.457142857,3.266666667,4.5
4.6827586210000005,5.25,3.3,4.05
4.6827586210000005,6.2,4.866666667,4.9
4.6827586210000005,5.342857143,1.475,2.025
4.6827586210000005,3.683333333,2.0,3.84
4.6827586210000005,3.2166666669999997,6.166666667,3.275
4.6827586210000005,3.142857143,0.1,0.525
4.6827586210000005,4.25,4.5,3.933333333
