1.9175,0.166666667,0.0,0.06
1.9175,2.042857143,0.3,1.25
1.9175,1.4333333330000002,0.45,2.775
1.9175,1.133333333,3.666666667,1.075
1.9175,0.8666666670000001,0.0,0.65
1.9175,1.085714286,0.5,0.24
1.9175,1.142857143,0.0,0.3
1.9175,1.4333333330000002,0.166666667,0.02
1.9175,0.95,0.433333333,0.75
1.9175,0.1,0.0,0.35
1.9175,2.042857143,0.3,0.0
1.9175,1.028571429,0.933333333,3.075
1.9175,1.4333333330000002,0.375,0.2
1.9175,0.166666667,0.0,1.1
1.9175,1.45,1.166666667,0.0
1.9175,1.133333333,2.0,0.0
1.9175,1.45,0.2,2.1
1.9175,2.042857143,0.233333333,0.525
1.9175,0.0,2.5,0.35
1.9175,0.95,0.2,0.05
1.9175,1.033333333,0.0,0.0
1.9175,0.8666666670000001,0.0,0.6
1.9175,0.483333333,0.033333333,0.65
1.9175,1.516666667,2.1,0.975
1.9175,1.166666667,0.666666667,0.6
1.9175,1.028571429,1.0,0.325
1.9175,1.4333333330000002,1.125,0.3
1.9175,1.133333333,0.666666667,1.0
1.9175,0.166666667,1.75,0.0
1.9175,1.085714286,1.8,0.2
1.9175,0.8666666670000001,0.333333333,0.15
1.9175,1.4333333330000002,0.7333333329999999,0.125
1.9175,0.95,1.966666667,0.0
1.9175,0.5,0.4,0.55
1.9175,0.8666666670000001,0.0,0.05
1.9175,1.45,1.175,2.02
1.9175,0.483333333,1.2,2.775
1.9175,1.733333333,0.525,0.125
1.9175,0.1,0.0,1.1
1.9175,1.033333333,0.15,0.65
1.9175,1.142857143,1.875,1.46
1.9175,1.033333333,0.0,0.05
1.9175,0.1,0.0,0.725
1.9175,1.4333333330000002,1.0,0.025
1.9175,2.042857143,0.0,0.075
1.9175,0.34,0.0,0.0
1.9175,0.016666667,0.0,0.075
1.9175,0.8666666670000001,1.4333333330000002,0.325
1.9175,1.516666667,3.6,1.3
1.9175,0.166666667,0.0,0.075
1.9175,0.4,0.0,0.25
1.9175,0.8666666670000001,0.933333333,1.625
1.9175,1.733333333,0.6333333329999999,1.72
1.9175,1.166666667,1.766666667,3.15
1.9175,1.333333333,0.65,2.025
1.9175,1.7,2.875,1.925
1.9175,1.166666667,0.1,0.0
1.9175,1.7,0.26666666699999997,1.3
1.9175,0.8666666670000001,0.933333333,0.2
1.9175,0.8666666670000001,0.0,0.0
1.9175,0.0,0.0,0.025
1.9175,1.516666667,2.15,2.825
1.9175,1.4333333330000002,1.233333333,0.775
1.9175,0.483333333,1.2,2.28
1.9175,0.5,0.0,0.225
