5.946875,5.233333333,4.8,5.12
5.946875,6.3666666670000005,7.0,3.45
5.946875,6.1,5.833333333,6.4
5.946875,5.916666667,6.425,0.525
5.946875,5.183333333,4.066666667,6.15
5.946875,6.52,5.533333333,6.1
5.946875,0.185714286,0.0,0.0
5.946875,6.1,4.775,5.525
5.946875,5.266666667,6.8,4.5
5.946875,5.183333333,6.166666667,6.075
5.946875,5.916666667,6.65,5.5
5.946875,0.185714286,0.0,1.0
5.946875,5.75,6.333333333,4.825
5.946875,6.2,4.233333333,6.225
5.946875,5.516666667000001,6.033333333,0.025
5.946875,5.466666667,6.35,6.066666667000001
5.946875,6.214285714,5.6,4.375
5.946875,5.466666667,5.65,5.25
5.946875,6.3666666670000005,6.1333333329999995,6.06
5.946875,5.1857142860000005,6.266666667000001,6.125
5.946875,5.916666667,6.1,4.1
5.946875,5.4,6.2,6.325
5.946875,6.285714286,6.533333333,5.175
5.946875,5.983333332999999,5.333333333,6.35
5.946875,4.04,6.8666666670000005,6.675
5.946875,5.583333333,1.3666666669999998,1.1
5.946875,6.3666666670000005,4.333333333,5.375
5.946875,4.04,0.166666667,3.175
5.946875,6.2,3.633333333,4.15
5.946875,6.214285714,6.6333333329999995,6.02
5.946875,5.8,6.2,5.725
5.946875,5.1857142860000005,6.875,6.08
5.946875,5.983333332999999,6.466666667,6.75
5.946875,5.1857142860000005,6.1,6.1
5.946875,5.54,3.975,1.25
5.946875,5.8,0.2,1.25
5.946875,3.6,5.133333333,4.075
5.946875,5.583333333,6.033333333,6.2
5.946875,5.785714286,6.0,6.275
5.946875,5.583333333,6.6,4.45
5.946875,5.466666667,7.0,4.7
5.946875,6.583333333,6.375,6.15
5.946875,5.466666667,5.65,5.575
5.946875,3.6,4.7,2.6
5.946875,5.233333333,3.5,4.775
5.946875,5.785714286,0.0,0.475
5.946875,5.983333332999999,6.466666667,5.55
5.946875,5.516666667000001,0.0,0.65
5.946875,6.533333333,6.625,4.15
5.946875,5.466666667,6.35,6.8
5.946875,5.916666667,6.1,4.375
5.946875,6.533333333,5.766666667000001,3.775
5.946875,6.52,6.166666667,4.3
5.946875,5.54,3.975,2.4
5.946875,6.533333333,5.925,6.3
5.946875,5.233333333,4.8,2.05
5.946875,5.916666667,6.425,5.9
5.946875,5.8,0.166666667,0.0
5.946875,5.183333333,5.875,5.76
5.946875,6.25,6.1,6.575
5.946875,5.3,6.533333333,6.775
5.946875,6.285714286,6.4,5.65
5.946875,6.25,5.775,5.9
5.946875,4.04,0.166666667,1.85
5.946875,5.54,5.833333333,5.3
5.946875,5.983333332999999,6.566666667000001,6.1333333329999995
5.946875,3.6,4.0,0.325
5.946875,6.285714286,3.925,0.525
5.946875,5.233333333,3.5,4.1
5.946875,5.75,5.55,6.775
5.946875,6.3666666670000005,4.333333333,3.5
5.946875,5.3,6.666666667,5.525
