4.406896552,2.433333333,0.533333333,1.275
4.406896552,5.342857143,3.25,3.525
4.406896552,4.0,2.125,0.125
4.406896552,3.866666667,5.6,4.85
4.406896552,5.02,0.933333333,3.025
4.406896552,0.66,1.575,0.625
4.406896552,3.95,4.3,0.575
4.406896552,5.266666667,4.025,0.0
4.406896552,0.66,1.575,0.0
4.406896552,3.816666667,0.0,0.0
4.406896552,5.816666667000001,3.225,0.0
4.406896552,4.8,6.333333333,4.9
4.406896552,4.014285714,4.166666667,5.68
4.406896552,3.866666667,4.6,4.3
4.406896552,3.833333333,0.0,0.0
4.406896552,5.033333333,5.6,3.5
4.406896552,4.8,4.375,4.075
4.406896552,3.7285714289999996,4.5,4.1
4.406896552,0.35,1.8333333330000001,1.7
4.406896552,3.95,4.9,3.44
4.406896552,4.416666667,5.2,1.36
4.406896552,3.028571429,0.55,1.575
4.406896552,1.116666667,0.166666667,0.0
4.406896552,3.028571429,1.025,0.4
4.406896552,6.05,5.4,6.275
4.406896552,3.816666667,4.775,4.08
4.406896552,5.02,3.9666666669999997,4.25
4.406896552,4.0,4.325,1.575
4.406896552,1.55,4.333333333,1.675
4.406896552,3.866666667,5.6,4.033333333
4.406896552,5.02,0.933333333,2.95
4.406896552,5.033333333,5.025,2.7
4.406896552,1.55,4.75,1.25
4.406896552,4.8,3.725,6.75
4.406896552,3.3857142860000002,3.566666667,4.64
4.406896552,3.816666667,5.05,2.45
4.406896552,3.833333333,0.0,1.025
4.406896552,0.66,0.0,0.0
4.406896552,3.833333333,5.225,3.975
4.406896552,3.916666667,2.45,1.0
4.406896552,4.416666667,5.2,4.9
4.406896552,5.816666667000001,2.266666667,4.85
4.406896552,3.7285714289999996,5.966666667,2.8
4.406896552,3.028571429,3.775,1.125
4.406896552,1.116666667,0.36666666700000006,0.725
4.406896552,2.433333333,0.533333333,1.25
4.406896552,0.35,0.0,0.34
4.406896552,5.342857143,1.675,0.0
4.406896552,1.55,4.525,5.525
4.406896552,3.7285714289999996,4.1,5.075
4.406896552,5.02,3.9666666669999997,4.125
4.406896552,3.833333333,4.475,1.575
4.406896552,4.233333333,1.05,2.2
4.406896552,5.266666667,3.0,4.025
4.406896552,0.35,1.375,0.625
4.406896552,6.05,2.433333333,5.7
4.406896552,0.016666667,0.0,0.55
4.406896552,0.35,1.375,0.425
4.406896552,0.26666666699999997,0.125,1.275
4.406896552,0.35,0.3,1.0
4.406896552,3.816666667,5.05,3.18
4.406896552,4.014285714,5.75,6.175
