4.965517241000001,1.5142857140000001,2.9666666669999997,2.5
4.965517241000001,5.4,3.5333333330000003,4.825
4.965517241000001,5.3,3.9,6.725
4.965517241000001,5.733333332999999,4.266666667,6.375
4.965517241000001,5.85,6.033333333,1.05
4.965517241000001,1.24,0.5,0.45
4.965517241000001,5.4,2.7,5.5
4.965517241000001,5.3,3.85,4.75
4.965517241000001,4.983333333,5.8,5.275
4.965517241000001,5.85,4.433333333,3.7
4.965517241000001,5.733333332999999,5.333333333,4.9
4.965517241000001,5.083333333,4.325,6.425
4.965517241000001,4.983333333,4.433333333,6.125
4.965517241000001,5.4,6.333333333,6.7
4.965517241000001,4.916666667,4.95,4.175
4.965517241000001,5.6333333329999995,5.25,4.3
4.965517241000001,3.8857142860000002,6.4,5.125
4.965517241000001,5.6333333329999995,5.666666667,0.425
4.965517241000001,1.24,0.6,0.0
4.965517241000001,5.4,4.766666667,4.225
4.965517241000001,5.583333333,5.45,4.075
4.965517241000001,3.8857142860000002,4.866666667,2.875
4.965517241000001,3.45,4.625,0.6
4.965517241000001,5.733333332999999,5.975,2.45
4.965517241000001,3.8857142860000002,3.1,4.575
4.965517241000001,5.46,5.066666667,3.175
4.965517241000001,5.4,6.333333333,4.425
4.965517241000001,4.1,6.1333333329999995,4.125
4.965517241000001,6.0571428570000005,4.775,5.475
4.965517241000001,3.8857142860000002,5.666666667,3.125
4.965517241000001,4.328571429,5.066666667,0.3
4.965517241000001,5.083333333,5.066666667,4.45
4.965517241000001,5.133333333,7.0,5.6
4.965517241000001,5.4,5.2,4.35
4.965517241000001,5.083333333,5.7,4.325
4.965517241000001,4.983333333,6.033333333,5.775
4.965517241000001,5.083333333,2.166666667,2.25
4.965517241000001,4.714285714,3.833333333,2.9
4.965517241000001,4.45,5.733333332999999,4.25
4.965517241000001,5.46,4.6,3.65
4.965517241000001,4.916666667,5.833333333,4.9
4.965517241000001,5.833333333,4.825,5.85
4.965517241000001,5.133333333,6.3666666670000005,5.8
4.965517241000001,5.6333333329999995,5.25,5.48
4.965517241000001,1.5142857140000001,4.133333333,2.275
4.965517241000001,0.36666666700000006,0.7,1.18
4.965517241000001,4.45,4.325,3.933333333
4.965517241000001,4.583333333,1.675,1.5
4.965517241000001,4.916666667,3.2,5.65
4.965517241000001,4.714285714,2.675,1.1
4.965517241000001,0.833333333,0.6,2.475
4.965517241000001,5.583333333,5.675,1.275
4.965517241000001,4.714285714,2.675,0.825
4.965517241000001,1.24,0.666666667,0.7
4.965517241000001,5.083333333,2.9,5.3
4.965517241000001,4.714285714,5.166666667,5.666666667
4.965517241000001,1.5142857140000001,4.133333333,1.675
4.965517241000001,5.733333332999999,4.266666667,4.35
4.965517241000001,4.328571429,5.066666667,2.825
4.965517241000001,5.85,6.333333333,0.0
4.965517241000001,6.0571428570000005,4.966666667,6.45
4.965517241000001,5.833333333,5.525,5.75
4.965517241000001,3.45,1.9,0.75
4.965517241000001,6.0571428570000005,4.966666667,4.325
4.965517241000001,4.1,4.833333333,1.55
4.965517241000001,5.64,6.833333333,3.025
4.965517241000001,5.133333333,6.3666666670000005,6.55
4.965517241000001,4.583333333,2.9,2.275
4.965517241000001,3.45,4.3,4.275
4.965517241000001,0.36666666700000006,0.033333333,0.0
4.965517241000001,4.983333333,6.2,5.0
4.965517241000001,5.4,3.5333333330000003,3.05
4.965517241000001,5.833333333,6.125,6.425
