5.396551724,4.85,5.833333333,6.7
5.396551724,3.866666667,2.366666667,3.275
5.396551724,0.11666666699999999,0.0,0.6
5.396551724,6.38,5.166666667,0.375
5.396551724,4.866666667,1.75,2.025
5.396551724,3.76,2.066666667,3.525
5.396551724,3.76,0.933333333,2.975
5.396551724,1.45,1.3666666669999998,1.475
5.396551724,3.96,6.8,4.025
5.396551724,2.34,0.7666666670000001,1.375
5.396551724,4.866666667,4.433333333,5.975
5.396551724,5.2,6.55,2.775
5.396551724,6.216666667,5.266666667,5.0
5.396551724,2.96,2.4666666669999997,2.35
5.396551724,4.64,3.833333333,3.25
5.396551724,0.283333333,0.133333333,0.275
5.396551724,4.64,4.133333333,1.925
5.396551724,4.74,0.26666666699999997,0.525
5.396551724,3.96,5.5,6.5
5.396551724,3.1,0.066666667,0.0
5.396551724,4.64,2.166666667,2.7
5.396551724,5.44,6.8,5.32
5.396551724,2.34,1.825,1.5
5.396551724,3.866666667,5.4,3.225
5.396551724,1.45,2.833333333,0.0
5.396551724,3.3,5.525,6.375
5.396551724,4.85,5.5,3.55
5.396551724,6.216666667,6.466666667,5.075
5.396551724,5.2,1.25,2.275
5.396551724,3.3,2.633333333,4.825
5.396551724,1.725,0.0,0.125
5.396551724,2.34,1.675,0.0
5.396551724,2.96,3.566666667,0.5
5.396551724,4.64,4.133333333,1.675
5.396551724,5.32,2.0,2.0
5.396551724,4.933333333,4.2,3.8
5.396551724,4.64,0.666666667,0.15
5.396551724,4.933333333,4.2,4.55
5.396551724,0.283333333,0.133333333,2.5
5.396551724,3.1,1.733333333,3.4
5.396551724,2.96,2.4666666669999997,2.525
5.396551724,6.325,6.2,5.45
5.396551724,2.34,1.675,1.775
5.396551724,0.6166666670000001,0.36666666700000006,0.0
5.396551724,4.866666667,4.475,2.525
5.396551724,1.725,0.0,0.333333333
5.396551724,4.2,0.0,0.15
5.396551724,6.216666667,1.3,2.55
5.396551724,4.983333333,3.625,6.05
5.396551724,3.3,2.633333333,5.64
5.396551724,4.933333333,1.15,1.725
5.396551724,0.2,0.1,0.75
5.396551724,1.04,1.175,1.825
5.396551724,6.38,4.766666667,3.925
5.396551724,3.866666667,5.4,3.975
5.396551724,3.1,1.166666667,1.5
5.396551724,6.38,0.4,2.7
5.396551724,4.025,0.533333333,2.725
5.396551724,1.725,0.233333333,1.9
5.396551724,5.32,6.166666667,1.475
5.396551724,0.283333333,0.166666667,0.1
