4.756666667,2.02,0.0,0.25
4.756666667,3.84,2.25,2.375
4.756666667,1.033333333,0.166666667,0.0
4.756666667,0.1,1.0,0.74
4.756666667,6.4,5.266666667,2.875
4.756666667,3.183333333,2.566666667,3.675
4.756666667,3.183333333,4.9,2.275
4.756666667,5.5,4.2,1.0
4.756666667,2.4666666669999997,0.133333333,2.34
4.756666667,2.4666666669999997,2.15,2.35
4.756666667,3.183333333,1.45,2.9
4.756666667,6.4,4.7,3.5
4.756666667,1.46,3.6,2.925
4.756666667,0.1,0.033333333,0.075
4.756666667,2.76,0.5,0.25
4.756666667,5.48,0.5,0.9
4.756666667,4.12,3.366666667,1.75
4.756666667,3.94,6.6,6.275
4.756666667,5.48,0.55,1.85
4.756666667,2.42,2.45,3.65
4.756666667,1.46,2.3,3.025
4.756666667,0.66,0.6333333329999999,0.4
4.756666667,4.85,1.733333333,0.0
4.756666667,2.02,3.833333333,0.55
4.756666667,1.26,3.0333333330000003,1.0
4.756666667,1.88,0.2,1.225
4.756666667,3.233333333,0.4,0.86
4.756666667,1.3,1.5,1.725
4.756666667,1.88,1.2,0.0
4.756666667,3.95,1.8333333330000001,4.1
4.756666667,3.94,3.7,2.15
4.756666667,3.266666667,0.75,1.325
4.756666667,1.46,5.266666667,3.15
4.756666667,1.74,0.2,2.15
4.756666667,2.76,0.533333333,1.875
4.756666667,3.84,3.0,2.925
4.756666667,2.42,0.26666666699999997,2.35
4.756666667,1.48,3.266666667,1.125
4.756666667,1.74,1.3666666669999998,1.2
4.756666667,4.64,5.1,3.575
4.756666667,5.48,0.5,3.275
4.756666667,2.02,3.0,1.875
4.756666667,4.12,1.3,2.075
4.756666667,1.4333333330000002,0.0,0.5
4.756666667,1.74,1.3666666669999998,2.7
4.756666667,1.3,1.0,0.4
4.756666667,1.033333333,0.166666667,0.475
4.756666667,3.266666667,0.5,2.7
4.756666667,1.4333333330000002,0.966666667,0.3
4.756666667,2.02,2.0,1.95
4.756666667,0.66,0.3,0.6
4.756666667,4.64,3.4666666669999997,1.55
4.756666667,3.183333333,1.45,1.8
4.756666667,1.26,1.166666667,1.3
4.756666667,1.4333333330000002,0.6,1.2
4.756666667,3.84,0.8666666670000001,1.775
4.756666667,0.66,2.75,3.15
4.756666667,2.42,1.9,0.7333333329999999
4.756666667,2.9,1.2,3.35
4.756666667,2.58,1.35,2.9
4.756666667,3.233333333,0.4,0.5
4.756666667,2.02,2.4,1.6
4.756666667,3.95,0.333333333,0.775
4.756666667,1.88,1.0,0.875
4.756666667,1.26,3.0333333330000003,1.95
4.756666667,6.4,2.433333333,4.45
4.756666667,1.48,0.0,3.375
4.756666667,2.02,2.4,0.8
4.756666667,1.4333333330000002,0.6,0.45
4.756666667,1.033333333,0.0,2.775
4.756666667,1.3,0.1,2.075
4.756666667,3.233333333,1.8333333330000001,2.1
