2.116666667,1.8166666669999998,3.45,2.7
2.116666667,2.6,2.2,5.7
2.116666667,4.94,3.133333333,2.85
2.116666667,4.36,2.866666667,6.15
2.116666667,2.866666667,2.7,2.75
2.116666667,1.44,3.6,2.35
2.116666667,2.866666667,5.0,3.7
2.116666667,2.0333333330000003,2.933333333,1.725
2.116666667,5.02,4.166666667,4.4
2.116666667,2.34,4.2,3.975
2.116666667,2.933333333,3.366666667,5.675
2.116666667,2.76,2.85,2.425
2.116666667,6.22,2.9,5.8666666670000005
2.116666667,2.6,0.25,1.8
2.116666667,3.433333333,0.25,1.225
2.116666667,4.25,3.066666667,3.85
2.116666667,5.02,4.6,2.425
2.116666667,2.0333333330000003,2.8,3.675
2.116666667,4.3,6.433333332999999,4.775
2.116666667,2.58,3.0333333330000003,4.175
2.116666667,4.86,4.566666667,4.075
2.116666667,4.3,4.033333333,5.925
2.116666667,3.483333333,2.633333333,3.05
2.116666667,1.96,3.2,4.2
2.116666667,4.36,3.0333333330000003,3.95
2.116666667,2.2,2.733333333,1.975
2.116666667,2.34,3.9,4.366666667
2.116666667,4.25,3.166666667,4.425
2.116666667,3.88,3.2,4.325
2.116666667,2.0333333330000003,1.5,4.175
2.116666667,4.3,4.2,4.325
2.116666667,2.34,4.2,3.25
2.116666667,6.22,4.866666667,4.975
2.116666667,1.183333333,1.266666667,2.25
2.116666667,2.2,3.45,2.5
2.116666667,4.94,3.1,3.15
2.116666667,2.933333333,3.366666667,3.9
2.116666667,3.433333333,3.3,4.525
2.116666667,3.52,1.8333333330000001,5.3
2.116666667,2.866666667,5.0,4.15
2.116666667,1.44,1.5666666669999998,5.7
2.116666667,4.66,4.85,4.275
2.116666667,3.483333333,3.233333333,4.25
2.116666667,2.933333333,7.0,6.025
2.116666667,3.483333333,3.566666667,2.1
2.116666667,2.6,4.65,3.725
2.116666667,4.26,2.5,2.666666667
2.116666667,1.183333333,2.0,0.55
2.116666667,4.66,4.733333333,3.6
2.116666667,2.76,2.15,3.5
2.116666667,4.26,3.733333333,2.425
2.116666667,4.66,3.7,3.75
2.116666667,2.2,4.6,5.6
2.116666667,3.55,4.85,3.925
2.116666667,3.88,0.5,4.0
2.116666667,2.866666667,0.6,2.075
2.116666667,3.316666667,2.133333333,3.233333333
2.116666667,1.96,5.933333332999999,3.875
2.116666667,2.166666667,2.25,1.45
2.116666667,3.316666667,2.366666667,1.825
2.116666667,2.166666667,3.166666667,5.5
2.116666667,1.8166666669999998,1.4,2.55
2.116666667,3.55,4.166666667,4.65
2.116666667,4.86,3.133333333,3.1
2.116666667,2.2,2.733333333,2.95
2.116666667,3.55,4.4,5.075
2.116666667,3.52,3.733333333,4.325
2.116666667,4.94,6.1,4.05
