2.3315789469999997,5.64,4.85,1.725
2.3315789469999997,5.64,4.833333333,4.3
2.3315789469999997,1.9,2.5,1.05
2.3315789469999997,0.26,2.25,1.575
2.3315789469999997,4.9,3.866666667,0.12
2.3315789469999997,4.4,3.2,3.85
2.3315789469999997,5.8,5.666666667,6.725
2.3315789469999997,2.92,0.6,1.675
2.3315789469999997,5.72,3.0,1.0
2.3315789469999997,0.84,0.0,1.2
2.3315789469999997,1.9,1.966666667,1.975
2.3315789469999997,5.64,7.0,4.266666667
2.3315789469999997,5.98,6.466666667,4.575
2.3315789469999997,4.533333333,2.85,1.525
2.3315789469999997,4.18,0.333333333,0.825
2.3315789469999997,3.333333333,3.0,1.125
2.3315789469999997,4.18,5.55,2.075
2.3315789469999997,0.26,0.35,1.725
2.3315789469999997,5.98,6.5,6.0
2.3315789469999997,3.9,4.666666667,4.75
2.3315789469999997,4.4,2.6,1.275
2.3315789469999997,5.44,4.25,1.775
2.3315789469999997,0.84,1.4,0.45
2.3315789469999997,6.016666667000001,3.8,1.175
2.3315789469999997,5.8666666670000005,2.7,1.04
2.3315789469999997,5.8,2.766666667,0.12
2.3315789469999997,5.64,5.4,4.425
2.3315789469999997,0.483333333,0.85,0.5
2.3315789469999997,5.64,5.95,1.85
2.3315789469999997,6.18,5.55,3.4
2.3315789469999997,1.95,1.033333333,1.25
2.3315789469999997,2.016666667,0.7,1.5
2.3315789469999997,3.86,6.433333332999999,4.275
2.3315789469999997,4.18,5.75,2.45
2.3315789469999997,2.92,0.5,1.55
2.3315789469999997,2.183333333,7.0,4.175
2.3315789469999997,4.4,5.366666667,2.06
2.3315789469999997,2.183333333,2.0333333330000003,0.925
2.3315789469999997,3.86,5.433333332999999,0.375
2.3315789469999997,3.9,4.466666667,4.6
2.3315789469999997,4.533333333,3.55,3.425
2.3315789469999997,1.95,0.8,1.075
2.3315789469999997,2.016666667,4.7,3.725
2.3315789469999997,5.116666667,3.933333333,4.875
2.3315789469999997,1.9,0.933333333,0.0
2.3315789469999997,4.18,0.333333333,0.525
2.3315789469999997,0.483333333,3.6,0.275
2.3315789469999997,5.72,3.8,4.575
2.3315789469999997,6.18,5.55,1.0
2.3315789469999997,4.9,1.65,4.54
2.3315789469999997,1.82,1.45,2.16
2.3315789469999997,0.84,1.6,0.725
2.3315789469999997,0.26,2.25,0.275
2.3315789469999997,6.016666667000001,6.55,1.6
2.3315789469999997,3.9,6.3,0.775
2.3315789469999997,0.26,0.8,3.35
2.3315789469999997,0.483333333,0.3,1.4
2.3315789469999997,5.983333332999999,6.7,4.925
2.3315789469999997,5.44,1.3666666669999998,3.225
2.3315789469999997,3.333333333,0.0,3.425
